Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,21.5,21.5,20.110000610351562,20.940000534057617,20.940000534057617,35900
2023-10-17,20.5,22.81999969482422,19.75,21.34000015258789,21.34000015258789,15487600
2023-10-18,20.700000762939453,21.43000030517578,20.399999618530273,21.309999465942383,21.309999465942383,3327500
2023-10-19,21.809999465942383,23.65999984741211,21.5,22.100000381469727,22.100000381469727,2352900
2023-10-20,22.0,22.9950008392334,21.385000228881836,22.700000762939453,22.700000762939453,2591500
2023-10-23,23.270000457763672,23.90999984741211,22.079999923706055,22.15999984741211,22.15999984741211,1758500
2023-10-24,22.110000610351562,24.40999984741211,22.110000610351562,23.579999923706055,23.579999923706055,2376100
2023-10-25,23.40999984741211,24.3799991607666,21.600000381469727,22.010000228881836,22.010000228881836,1252000
2023-10-26,22.200000762939453,22.969999313354492,21.489999771118164,22.260000228881836,22.260000228881836,1245500
2023-10-27,21.3700008392334,23.149999618530273,21.3700008392334,22.459999084472656,22.459999084472656,1484700
2023-10-30,22.649999618530273,23.510000228881836,21.75,22.049999237060547,22.049999237060547,919300
2023-10-31,22.190000534057617,23.190000534057617,22.040000915527344,22.059999465942383,22.059999465942383,347300
2023-11-01,21.8700008392334,22.520000457763672,21.530000686645508,22.09000015258789,22.09000015258789,833900
2023-11-02,22.469999313354492,23.1299991607666,22.290000915527344,23.1200008392334,23.1200008392334,703200
2023-11-03,23.399999618530273,23.950000762939453,22.6299991607666,23.420000076293945,23.420000076293945,552200
2023-11-06,23.1200008392334,24.90999984741211,23.1200008392334,24.549999237060547,24.549999237060547,829100
2023-11-07,24.420000076293945,24.700000762939453,23.690000534057617,24.149999618530273,24.149999618530273,697500
2023-11-08,23.90999984741211,24.459999084472656,23.540000915527344,24.360000610351562,24.360000610351562,96413
