Date,Open,High,Low,Close,Adj Close,Volume
1962-04-02,0.0,0.6391599774360657,0.6326040029525757,0.6375210285186768,0.09537366032600403,228816
1962-04-03,0.0,0.6358820199966431,0.6194930076599121,0.6227710247039795,0.09316698461771011,205934
1962-04-04,0.0,0.6276879906654358,0.6063820123672485,0.6080210208892822,0.09096039086580276,320342
1962-04-05,0.0,0.6112989783287048,0.5899940133094788,0.6096600294113159,0.09120561927556992,488141
1962-04-06,0.0,0.6063820123672485,0.5899940133094788,0.5899940133094788,0.08826355636119843,175426
1962-04-09,0.0,0.6063820123672485,0.5899940133094788,0.5899940133094788,0.08826355636119843,175426
1962-04-10,0.0,0.5965489745140076,0.5850769877433777,0.5899940133094788,0.08826355636119843,228816
1962-04-11,0.0,0.6014660000801086,0.5867159962654114,0.5949100255966187,0.08899898827075958,442378
1962-04-12,0.0,0.5949100255966187,0.5817989706993103,0.5899940133094788,0.08826355636119843,266952
1962-04-13,0.0,0.6096600294113159,0.5899940133094788,0.6096600294113159,0.09120561927556992,327970
1962-04-16,0.0,0.6096600294113159,0.599826991558075,0.6014660000801086,0.08997977524995804,282206
1962-04-17,0.0,0.6031050086021423,0.599826991558075,0.599826991558075,0.08973458409309387,99154
1962-04-18,0.0,0.6162160038948059,0.604744017124176,0.6080210208892822,0.09096039086580276,152544
1962-04-19,0.0,0.6112989783287048,0.6031050086021423,0.6112989783287048,0.0914507582783699,122035
1962-04-23,0.0,0.6260489821434021,0.6063820123672485,0.6260489821434021,0.09365738183259964,358478
1962-04-24,0.0,0.6358820199966431,0.6227710247039795,0.6276879906654358,0.09390262514352798,282206
1962-04-25,0.0,0.6227710247039795,0.5965489745140076,0.599826991558075,0.08973458409309387,274579
1962-04-26,0.0,0.6145769953727722,0.6031050086021423,0.6031050086021423,0.09022491425275803,129662
1962-04-27,0.0,0.6129379868507385,0.599826991558075,0.6031050086021423,0.09022491425275803,198307
1962-04-30,0.0,0.599826991558075,0.5867159962654114,0.5899940133094788,0.08826355636119843,358478
1962-05-01,0.0,0.5981879830360413,0.5817989706993103,0.5981879830360413,0.08948938548564911,244070
1962-05-02,0.0,0.6227710247039795,0.6014660000801086,0.6194930076599121,0.09267658740282059,488141
1962-05-03,0.0,0.6227710247039795,0.6096600294113159,0.6227710247039795,0.09316698461771011,228816
1962-05-04,0.0,0.6162160038948059,0.6080210208892822,0.6162160038948059,0.09218645095825195,259325
1962-05-07,0.0,0.6178550124168396,0.6129379868507385,0.6129379868507385,0.09169599413871765,343224
1962-05-08,0.0,0.6260489821434021,0.6145769953727722,0.6244099736213684,0.09341218322515488,572040
1962-05-09,0.0,0.6227710247039795,0.6112989783287048,0.6162160038948059,0.09218645095825195,419496
1962-05-10,0.0,0.6162160038948059,0.6063820123672485,0.6080210208892822,0.09096039086580276,320342
1962-05-11,0.0,0.6129379868507385,0.5965489745140076,0.5965489745140076,0.08924413472414017,335597
1962-05-14,0.0,0.6145769953727722,0.5867159962654114,0.6145769953727722,0.09296265989542007,511022
1962-05-15,0.0,0.6293269991874695,0.6162160038948059,0.6194930076599121,0.09370627999305725,480514
1962-05-16,0.0,0.6276879906654358,0.6194930076599121,0.6211320161819458,0.0939541906118393,266952
1962-05-17,0.0,0.6276879906654358,0.6031050086021423,0.6178550124168396,0.09345851093530655,411869
1962-05-18,0.0,0.6375210285186768,0.6178550124168396,0.6342430114746094,0.09593743085861206,640685
1962-05-21,0.0,0.6391599774360657,0.6227710247039795,0.6293269991874695,0.09519381076097488,228816
1962-05-22,0.0,0.6276879906654358,0.6129379868507385,0.6162160038948059,0.09321057796478271,228816
1962-05-23,0.0,0.6162160038948059,0.5981879830360413,0.599826991558075,0.09073156118392944,396614
1962-05-24,0.0,0.6096600294113159,0.5981879830360413,0.5981879830360413,0.09048361331224442,427123
1962-05-25,0.0,0.6096600294113159,0.5965489745140076,0.6031050086021423,0.09122738242149353,480514
1962-05-28,0.0,0.6096600294113159,0.5178830027580261,0.5178830027580261,0.0783364549279213,1212725
1962-05-29,0.0,0.5850769877433777,0.5129669904708862,0.5637720227241516,0.08527780324220657,1426286
1962-05-31,0.0,0.6031050086021423,0.5867159962654114,0.6031050086021423,0.09122738242149353,1533067
1962-06-01,0.0,0.593271017074585,0.5670499801635742,0.593271017074585,0.08973988145589828,724584
1962-06-04,0.0,0.593271017074585,0.5736050009727478,0.5768830180168152,0.08726094663143158,564413
1962-06-05,0.0,0.5768830180168152,0.5572159886360168,0.5768830180168152,0.08726094663143158,587294
1962-06-06,0.0,0.593271017074585,0.5768830180168152,0.5768830180168152,0.08726094663143158,617803
1962-06-07,0.0,0.5752440094947815,0.5670499801635742,0.5670499801635742,0.08577363938093185,175426
1962-06-08,0.0,0.5719659924507141,0.5604940056800842,0.5654109716415405,0.08552566170692444,213562
1962-06-11,0.0,0.5670499801635742,0.5441049933433533,0.5539389848709106,0.08379033952951431,671194
1962-06-12,0.0,0.552299976348877,0.5359110236167908,0.5359110236167908,0.08106348663568497,587294
1962-06-13,0.0,0.5490220189094543,0.5342720150947571,0.5342720150947571,0.08081551641225815,472886
1962-06-14,0.0,0.5490220189094543,0.5359110236167908,0.5375499725341797,0.08131133019924164,480514
1962-06-15,0.0,0.5473830103874207,0.5244389772415161,0.5473830103874207,0.0827987864613533,617803
1962-06-18,0.0,0.5637720227241516,0.552299976348877,0.5572159886360168,0.08428607136011124,320342
1962-06-19,0.0,0.5604940056800842,0.545744001865387,0.5572159886360168,0.08428607136011124,274579
1962-06-20,0.0,0.5637720227241516,0.5342720150947571,0.5342720150947571,0.08081551641225815,251698
