Date,Open,High,Low,Close,Adj Close,Volume
1993-11-10,2.5,2.5416669845581055,2.3333330154418945,2.5416669845581055,2.0647192001342773,1327500
1993-11-11,2.5416669845581055,2.5416669845581055,2.4166669845581055,2.4166669845581055,1.9631761312484741,1109700
1993-11-12,2.4583330154418945,2.4583330154418945,2.3333330154418945,2.4583330154418945,1.997023105621338,263100
1993-11-15,2.4583330154418945,2.5416669845581055,2.3333330154418945,2.5,2.0308706760406494,817500
1993-11-16,2.5416669845581055,2.5833330154418945,2.4583330154418945,2.5416669845581055,2.0647192001342773,317100
1993-11-17,2.5416669845581055,2.5416669845581055,2.375,2.3958330154418945,1.9462515115737915,654000
1993-11-18,2.4583330154418945,2.5,2.375,2.4166669845581055,1.9631761312484741,181500
1993-11-19,2.4583330154418945,2.4583330154418945,2.375,2.4583330154418945,1.997023105621338,216000
1993-11-22,2.4583330154418945,2.5,2.375,2.5,2.0308706760406494,162900
1993-11-23,2.375,2.5,2.375,2.5,2.0308706760406494,187200
1993-11-24,2.5,2.5,2.375,2.375,1.9293272495269775,67200
1993-11-26,2.5,2.5,2.375,2.375,1.9293272495269775,16200
1993-11-29,2.375,2.5,2.375,2.4583330154418945,1.997023105621338,39900
1993-11-30,2.5,2.5833330154418945,2.4166669845581055,2.5833330154418945,2.0985655784606934,453000
1993-12-01,2.5833330154418945,2.625,2.5,2.625,2.132415294647217,337500
1993-12-02,2.625,2.7916669845581055,2.5,2.7916669845581055,2.267805814743042,295500
1993-12-03,2.8333330154418945,3.0,2.75,3.0,2.4370453357696533,353100
1993-12-06,3.0416669845581055,3.0416669845581055,2.875,2.875,2.3355023860931396,307200
1993-12-07,2.9166669845581055,2.9166669845581055,2.75,2.7916669845581055,2.267805814743042,665100
1993-12-08,2.8333330154418945,2.9166669845581055,2.75,2.9166669845581055,2.369349479675293,139800
1993-12-09,2.8333330154418945,2.9166669845581055,2.8333330154418945,2.8333330154418945,2.301652669906616,171300
1993-12-10,2.9166669845581055,2.9166669845581055,2.7916669845581055,2.9166669845581055,2.369349479675293,38100
1993-12-13,2.9166669845581055,2.9166669845581055,2.7916669845581055,2.7916669845581055,2.267805814743042,57900
1993-12-14,2.9166669845581055,2.9166669845581055,2.75,2.8333330154418945,2.301652669906616,91800
1993-12-15,2.75,2.7916669845581055,2.7083330154418945,2.7916669845581055,2.267805814743042,104100
1993-12-16,2.7916669845581055,2.9583330154418945,2.75,2.9583330154418945,2.4031982421875,99300
1993-12-17,2.9583330154418945,2.9583330154418945,2.8333330154418945,2.9583330154418945,2.4031982421875,86700
1993-12-20,2.8333330154418945,3.0416669845581055,2.8333330154418945,3.0416669845581055,2.470893621444702,170700
1993-12-21,3.0416669845581055,3.125,2.9166669845581055,3.0833330154418945,2.5047402381896973,322800
1993-12-22,3.125,3.2083330154418945,3.0833330154418945,3.0833330154418945,2.5047402381896973,374100
1993-12-23,3.1666669845581055,3.1666669845581055,3.0416669845581055,3.1666669845581055,2.572437286376953,106800
1993-12-27,3.1666669845581055,3.25,3.0833330154418945,3.25,2.6401326656341553,117000
1993-12-28,3.25,3.25,3.1666669845581055,3.25,2.6401326656341553,67800
1993-12-29,3.25,3.4583330154418945,3.2083330154418945,3.4583330154418945,2.8093714714050293,366600
1993-12-30,3.4583330154418945,3.5833330154418945,3.375,3.5833330154418945,2.9109153747558594,560400
1993-12-31,3.5833330154418945,3.6666669845581055,3.5,3.6666669845581055,2.978611469268799,295200
1994-01-03,3.6666669845581055,3.6666669845581055,3.4166669845581055,3.5,2.8432188034057617,627900
1994-01-04,3.5,3.5,3.2083330154418945,3.2916669845581055,2.673980951309204,314100
1994-01-05,3.25,3.375,3.25,3.3333330154418945,2.707827568054199,111900
1994-01-06,3.375,3.375,3.3333330154418945,3.3333330154418945,2.707827568054199,76800
1994-01-07,3.375,3.375,3.3333330154418945,3.3333330154418945,2.707827568054199,69300
1994-01-10,3.375,3.375,3.3333330154418945,3.375,2.741675615310669,126300
1994-01-11,3.375,3.375,3.25,3.3333330154418945,2.707827568054199,206100
1994-01-12,3.3333330154418945,3.3333330154418945,3.2083330154418945,3.2083330154418945,2.6062839031219482,111600
1994-01-13,3.25,3.375,3.125,3.375,2.741675615310669,233100
1994-01-14,3.375,3.375,3.2916669845581055,3.375,2.741675615310669,417000
1994-01-17,3.375,3.375,3.25,3.2916669845581055,2.673980951309204,228300
1994-01-18,3.3333330154418945,3.3333330154418945,3.2083330154418945,3.25,2.6401326656341553,110700
1994-01-19,3.3333330154418945,3.3333330154418945,3.25,3.3333330154418945,2.707827568054199,27600
1994-01-20,3.25,3.3333330154418945,3.2083330154418945,3.2083330154418945,2.6062839031219482,137100
1994-01-21,3.2083330154418945,3.3333330154418945,3.2083330154418945,3.3333330154418945,2.707827568054199,104100
1994-01-24,3.3333330154418945,3.3333330154418945,3.25,3.3333330154418945,2.707827568054199,714600
1994-01-25,3.3333330154418945,3.3333330154418945,3.25,3.3333330154418945,2.707827568054199,200400
1994-01-26,3.3333330154418945,3.3333330154418945,3.25,3.2916669845581055,2.673980951309204,242400
1994-01-27,3.3333330154418945,3.3333330154418945,3.2916669845581055,3.3333330154418945,2.707827568054199,174300
1994-01-28,3.3333330154418945,3.375,3.2916669845581055,3.3333330154418945,2.707827568054199,347100
1994-01-31,3.3333330154418945,3.3333330154418945,3.2916669845581055,3.3333330154418945,2.707827568054199,235200
1994-02-01,3.3333330154418945,3.3333330154418945,3.2916669845581055,3.3333330154418945,2.707827568054199,189900
1994-02-02,3.3333330154418945,3.375,3.2916669845581055,3.375,2.741675615310669,50700
1994-02-03,3.375,3.375,3.2916669845581055,3.3333330154418945,2.707827568054199,78300
1994-02-04,3.375,3.375,3.125,3.125,2.538588523864746,226800
1994-02-07,3.2083330154418945,3.2083330154418945,2.9583330154418945,3.1666669845581055,2.572437286376953,1359000
1994-02-08,3.2083330154418945,3.25,3.0833330154418945,3.1666669845581055,2.572437286376953,61200
1994-02-09,3.25,3.3333330154418945,3.125,3.3333330154418945,2.707827568054199,318000
1994-02-10,3.375,3.375,3.25,3.375,2.741675615310669,83100
1994-02-11,3.25,3.3333330154418945,3.25,3.2916669845581055,2.673980951309204,45900
1994-02-14,3.3333330154418945,3.375,3.25,3.375,2.741675615310669,233400
1994-02-15,3.375,3.375,3.25,3.375,2.741675615310669,9000
1994-02-16,3.3333330154418945,3.375,3.25,3.2916669845581055,2.673980951309204,118800
1994-02-17,3.25,3.375,3.25,3.25,2.6401326656341553,23400
1994-02-18,3.25,3.375,3.2083330154418945,3.3333330154418945,2.707827568054199,68100
1994-02-22,3.3333330154418945,3.3333330154418945,3.2083330154418945,3.2083330154418945,2.6062839031219482,53700
1994-02-23,3.2916669845581055,3.2916669845581055,3.1666669845581055,3.1666669845581055,2.572437286376953,41400
1994-02-24,3.125,3.2083330154418945,3.125,3.125,2.538588523864746,30300
1994-02-25,3.2083330154418945,3.2083330154418945,3.125,3.2083330154418945,2.6062839031219482,45000
1994-02-28,3.2083330154418945,3.2083330154418945,3.125,3.2083330154418945,2.6062839031219482,40500
1994-03-01,3.125,3.2083330154418945,3.125,3.2083330154418945,2.6062839031219482,42900
1994-03-02,3.1666669845581055,3.1666669845581055,3.0416669845581055,3.0833330154418945,2.5047402381896973,25200
1994-03-03,3.1666669845581055,3.1666669845581055,3.0833330154418945,3.0833330154418945,2.5047402381896973,6900
1994-03-04,3.0833330154418945,3.1666669845581055,3.0833330154418945,3.0833330154418945,2.5047402381896973,386100
1994-03-07,3.0833330154418945,3.2083330154418945,3.0833330154418945,3.2083330154418945,2.6062839031219482,32100
1994-03-08,3.2083330154418945,3.2083330154418945,3.125,3.2083330154418945,2.6062839031219482,23400
1994-03-09,3.2083330154418945,3.2083330154418945,3.125,3.2083330154418945,2.6062839031219482,18300
1994-03-10,3.2083330154418945,3.2083330154418945,3.125,3.125,2.538588523864746,25800
1994-03-11,3.2083330154418945,3.2083330154418945,3.125,3.2083330154418945,2.6062839031219482,69000
1994-03-14,3.125,3.25,3.125,3.125,2.538588523864746,54000
1994-03-15,3.25,3.25,3.0416669845581055,3.0416669845581055,2.470893621444702,729600
1994-03-16,3.0833330154418945,3.0833330154418945,2.875,3.0,2.4370453357696533,131100
1994-03-17,2.9583330154418945,2.9583330154418945,2.7916669845581055,2.875,2.3355023860931396,100800
1994-03-18,2.8333330154418945,2.8333330154418945,2.75,2.75,2.2339582443237305,510000
1994-03-21,2.75,2.875,2.5416669845581055,2.6666669845581055,2.1662631034851074,778800
1994-03-22,2.75,2.7916669845581055,2.6666669845581055,2.7083330154418945,2.2001090049743652,196500
1994-03-23,2.7916669845581055,2.8333330154418945,2.7083330154418945,2.7916669845581055,2.267805814743042,274800
1994-03-24,2.875,2.875,2.75,2.8333330154418945,2.301652669906616,48900
1994-03-25,2.8333330154418945,2.9166669845581055,2.75,2.9166669845581055,2.369349479675293,710100
1994-03-28,2.9583330154418945,2.9583330154418945,2.8333330154418945,2.8333330154418945,2.301652669906616,143400
1994-03-29,2.8333330154418945,2.9583330154418945,2.8333330154418945,2.9166669845581055,2.369349479675293,62400
1994-03-30,2.875,2.9166669845581055,2.7916669845581055,2.9166669845581055,2.369349479675293,133200
1994-03-31,2.9166669845581055,2.9166669845581055,2.7916669845581055,2.875,2.3355023860931396,46500
1994-04-04,2.75,2.875,2.7083330154418945,2.8333330154418945,2.301652669906616,96600
1994-04-05,2.7083330154418945,2.8333330154418945,2.7083330154418945,2.7916669845581055,2.267805814743042,40200
1994-04-06,2.8333330154418945,2.8333330154418945,2.75,2.75,2.2339582443237305,65100
1994-04-07,2.75,2.8333330154418945,2.75,2.8333330154418945,2.301652669906616,73500
1994-04-08,2.8333330154418945,2.8333330154418945,2.75,2.7916669845581055,2.267805814743042,53400
1994-04-11,2.8333330154418945,2.8333330154418945,2.75,2.75,2.2339582443237305,34800
1994-04-12,2.75,2.8333330154418945,2.75,2.75,2.2339582443237305,49500
1994-04-13,2.7083330154418945,2.8333330154418945,2.7083330154418945,2.7916669845581055,2.267805814743042,16200
1994-04-14,2.8333330154418945,2.8333330154418945,2.7083330154418945,2.7916669845581055,2.267805814743042,32400
1994-04-15,2.7083330154418945,2.7916669845581055,2.7083330154418945,2.7916669845581055,2.267805814743042,47100
1994-04-18,2.8333330154418945,2.8333330154418945,2.6666669845581055,2.6666669845581055,2.1662631034851074,51900
1994-04-19,2.625,2.75,2.625,2.6666669845581055,2.1662631034851074,81600
1994-04-20,2.625,2.7083330154418945,2.4583330154418945,2.5416669845581055,2.0647192001342773,326100
1994-04-21,2.5416669845581055,2.5833330154418945,2.4583330154418945,2.5833330154418945,2.0985655784606934,105600
1994-04-22,2.4583330154418945,2.5833330154418945,2.4583330154418945,2.4583330154418945,1.997023105621338,32700
1994-04-25,2.5833330154418945,2.5833330154418945,2.5,2.5833330154418945,2.0985655784606934,32100
1994-04-26,2.5833330154418945,2.5833330154418945,2.5,2.5833330154418945,2.0985655784606934,35700
1994-04-28,2.5625,2.5833330154418945,2.5,2.5,2.0308706760406494,46500
1994-04-29,2.5833330154418945,2.5833330154418945,2.5,2.5416669845581055,2.0647192001342773,74100
1994-05-02,2.5833330154418945,2.625,2.5,2.5416669845581055,2.0647192001342773,55200
1994-05-03,2.625,2.625,2.5,2.5,2.0308706760406494,74400
1994-05-04,2.625,2.625,2.5416669845581055,2.5416669845581055,2.0647192001342773,61800
1994-05-05,2.625,2.625,2.5416669845581055,2.5416669845581055,2.0647192001342773,94500
1994-05-06,2.5416669845581055,2.625,2.4791669845581055,2.4791669845581055,2.0139474868774414,155400
1994-05-09,2.4583330154418945,2.5833330154418945,2.4166669845581055,2.4166669845581055,1.9631761312484741,37500
1994-05-10,2.4166669845581055,2.5416669845581055,2.4166669845581055,2.4583330154418945,1.997023105621338,55500
1994-05-11,2.5416669845581055,2.5416669845581055,2.3333330154418945,2.375,1.9293272495269775,146700
1994-05-12,2.4166669845581055,2.4166669845581055,2.3333330154418945,2.3333330154418945,1.895479679107666,121200
1994-05-13,2.4166669845581055,2.4166669845581055,2.3333330154418945,2.4166669845581055,1.9631761312484741,66900
1994-05-16,2.4166669845581055,2.4166669845581055,2.3333330154418945,2.3333330154418945,1.895479679107666,108900
1994-05-17,2.375,2.375,2.2916669845581055,2.3333330154418945,1.895479679107666,17100
1994-05-18,2.375,2.4166669845581055,2.2916669845581055,2.4166669845581055,1.9631761312484741,53700
1994-05-19,2.4166669845581055,2.4166669845581055,2.2916669845581055,2.4166669845581055,1.9631761312484741,239700
1994-05-20,2.3333330154418945,2.4166669845581055,2.3333330154418945,2.4166669845581055,1.9631761312484741,106800
1994-05-23,2.4166669845581055,2.4166669845581055,2.3333330154418945,2.375,1.9293272495269775,10500
1994-05-24,2.4166669845581055,2.4166669845581055,2.3333330154418945,2.3333330154418945,1.895479679107666,13500
1994-05-25,2.4166669845581055,2.4166669845581055,2.3333330154418945,2.375,1.9326403141021729,45300
1994-05-26,2.3333330154418945,2.375,2.3333330154418945,2.375,1.9326403141021729,61200
1994-05-27,2.375,2.375,2.2916669845581055,2.2916669845581055,1.8648285865783691,12600
1994-05-31,2.375,2.375,2.1666669845581055,2.25,1.8309227228164673,384300
1994-06-01,2.25,2.25,2.0833330154418945,2.0833330154418945,1.6952985525131226,166500
1994-06-02,2.2083330154418945,2.25,2.0833330154418945,2.25,1.8309227228164673,191400
1994-06-03,2.2291669845581055,2.25,2.2291669845581055,2.25,1.8309227228164673,71400
