Date,Open,High,Low,Close,Adj Close,Volume
2023-08-14,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,100
2023-08-15,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,100
2023-08-16,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-08-17,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0
2023-08-18,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0
2023-08-21,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0
2023-08-22,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0
2023-08-23,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,100
2023-08-24,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0
2023-08-25,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0
2023-08-28,10.550000190734863,10.739999771118164,10.54800033569336,10.59000015258789,10.59000015258789,106200
2023-08-29,10.619999885559082,10.75,10.550000190734863,10.600000381469727,10.600000381469727,92100
2023-08-30,10.619999885559082,10.649999618530273,10.600000381469727,10.630999565124512,10.630999565124512,2800
2023-08-31,10.600000381469727,10.829999923706055,10.600000381469727,10.699999809265137,10.699999809265137,42900
2023-09-01,10.680000305175781,10.6899995803833,10.649999618530273,10.649999618530273,10.649999618530273,1100
2023-09-05,10.694999694824219,10.739999771118164,10.579999923706055,10.670000076293945,10.670000076293945,26000
2023-09-06,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2023-09-07,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2023-09-08,10.550000190734863,10.550000190734863,10.539999961853027,10.539999961853027,10.539999961853027,500
2023-09-11,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0
2023-09-12,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0
2023-09-13,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0
2023-09-14,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0
2023-09-15,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0
2023-09-18,10.699999809265137,10.699999809265137,10.609999656677246,10.609999656677246,10.609999656677246,300
2023-09-19,10.720000267028809,10.720000267028809,10.670000076293945,10.670000076293945,10.670000076293945,300
2023-09-20,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,200
2023-09-21,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-09-22,10.720000267028809,10.800000190734863,10.720000267028809,10.720000267028809,10.720000267028809,12300
2023-09-25,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-09-26,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-09-27,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,100
2023-09-28,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2023-09-29,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2023-10-02,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,100
2023-10-03,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,0
2023-10-04,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,0
2023-10-05,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,0
2023-10-06,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,0
2023-10-09,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,100
2023-10-10,10.800000190734863,10.800000190734863,10.720000267028809,10.720000267028809,10.720000267028809,300
2023-10-11,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-10-12,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-10-13,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-10-16,10.65999984741211,10.699999809265137,10.65999984741211,10.699999809265137,10.699999809265137,21300
2023-10-17,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-10-18,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,100
2023-10-19,10.720000267028809,10.800000190734863,10.720000267028809,10.729999542236328,10.729999542236328,123300
2023-10-20,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,1400
2023-10-23,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-10-24,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,2600
2023-10-25,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,900
2023-10-26,10.710000038146973,10.720000267028809,10.710000038146973,10.710000038146973,10.710000038146973,5400
2023-10-27,10.699999809265137,10.720000267028809,10.699999809265137,10.720000267028809,10.720000267028809,1900
2023-10-30,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-10-31,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-11-01,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-11-02,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-11-03,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,6500
2023-11-06,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2023-11-07,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
