Date,Open,High,Low,Close,Adj Close,Volume
1985-10-23,0.0,28.0,25.875,27.75,22.337209701538086,4668600
1985-10-24,0.0,28.125,27.25,27.25,21.93473243713379,1081200
1985-10-25,0.0,28.125,27.125,28.125,22.63905906677246,491200
1985-10-28,0.0,28.375,27.75,28.0,22.538440704345703,368700
1985-10-29,0.0,29.5,27.875,29.125,23.44400978088379,853800
1985-10-30,0.0,29.75,29.0,29.625,23.84647560119629,518000
1985-10-31,0.0,29.625,29.125,29.125,23.44400978088379,504600
1985-11-01,0.0,29.75,29.0,29.625,23.84647560119629,348100
1985-11-04,0.0,29.75,29.25,29.625,23.84647560119629,197200
1985-11-05,0.0,29.75,29.25,29.625,23.84647560119629,249900
1985-11-06,0.0,31.25,29.75,30.5,24.550806045532227,886900
1985-11-07,0.0,31.0,30.25,31.0,24.953271865844727,534200
1985-11-08,0.0,31.125,30.75,30.875,24.852657318115234,198900
1985-11-11,0.0,32.5,31.0,31.5,25.355749130249023,390900
1985-11-12,0.0,31.625,31.125,31.375,25.2551326751709,474500
1985-11-13,0.0,31.5,31.125,31.375,25.2551326751709,140600
1985-11-14,0.0,31.375,30.5,31.0,24.953271865844727,180100
1985-11-15,0.0,30.875,30.125,30.25,24.349567413330078,76200
1985-11-18,0.0,30.875,30.125,30.625,24.651416778564453,211700
1985-11-19,0.0,30.625,30.25,30.375,24.4501953125,159800
1985-11-20,0.0,30.625,30.125,30.5,24.550806045532227,96900
1985-11-21,0.0,31.625,30.75,31.625,25.45635986328125,328600
1985-11-22,0.0,32.125,31.625,32.0,25.758222579956055,221100
1985-11-25,0.0,32.0,31.0,31.375,25.2551326751709,187800
1985-11-26,0.0,31.5,31.25,31.25,25.154512405395508,181300
1985-11-27,0.0,31.625,31.125,31.5,25.355749130249023,151200
1985-11-29,0.0,31.875,31.25,31.875,25.6575984954834,108700
1985-12-02,0.0,32.125,31.625,31.75,25.556983947753906,149800
1985-12-03,0.0,31.375,30.875,31.0,24.953271865844727,238900
1985-12-04,0.0,32.0,30.875,31.75,25.556983947753906,426500
1985-12-05,0.0,32.875,32.0,32.75,26.36193084716797,241800
1985-12-06,0.0,32.625,32.0,32.125,25.85883903503418,143100
1985-12-09,0.0,32.25,32.0,32.0,25.758222579956055,268700
1985-12-10,0.0,32.0,31.625,31.75,25.556983947753906,149800
1985-12-11,0.0,31.75,31.125,31.75,25.556983947753906,353900
1985-12-12,0.0,32.375,31.75,32.25,25.959455490112305,703700
1985-12-13,0.0,33.0,32.125,32.625,26.261310577392578,194300
1985-12-16,0.0,33.625,33.0,33.375,26.865028381347656,267700
1985-12-17,0.0,33.875,33.375,33.375,26.865028381347656,204400
1985-12-18,0.0,33.5,32.75,32.875,26.46255111694336,133100
1985-12-19,0.0,33.125,32.625,32.625,26.261310577392578,134000
1985-12-20,0.0,33.0,32.625,32.625,26.261310577392578,110300
