Date,Open,High,Low,Close,Adj Close,Volume
2023-10-19,12.0,12.0,5.5,5.709000110626221,5.709000110626221,68700
2023-10-20,7.300000190734863,7.800000190734863,4.849999904632568,5.320000171661377,5.320000171661377,3005300
2023-10-23,4.539999961853027,4.539999961853027,3.9010000228881836,4.0,4.0,330400
2023-10-24,3.569999933242798,4.5,3.299999952316284,4.400000095367432,4.400000095367432,647900
2023-10-25,4.829999923706055,5.449999809265137,4.610000133514404,4.920000076293945,4.920000076293945,1632800
2023-10-26,3.9800000190734863,4.25,3.700000047683716,3.8399999141693115,3.8399999141693115,603500
2023-10-27,3.700000047683716,3.990000009536743,3.509999990463257,3.859999895095825,3.859999895095825,197900
2023-10-30,3.880000114440918,3.940000057220459,3.5199999809265137,3.7100000381469727,3.7100000381469727,183500
2023-10-31,3.490000009536743,3.6700000762939453,3.2699999809265137,3.490000009536743,3.490000009536743,80000
2023-11-01,3.450000047683716,4.150000095367432,3.450000047683716,3.7850000858306885,3.7850000858306885,268200
2023-11-02,3.7799999713897705,4.119999885559082,3.640000104904175,4.059999942779541,4.059999942779541,223800
2023-11-03,4.099999904632568,4.230000019073486,3.940000057220459,4.130000114440918,4.130000114440918,155100
2023-11-06,4.050000190734863,4.327000141143799,4.050000190734863,4.25,4.25,39000
2023-11-07,4.159999847412109,4.880000114440918,4.078000068664551,4.449999809265137,4.449999809265137,523700
2023-11-08,4.5,4.760000228881836,4.110000133514404,4.210000038146973,4.210000038146973,206467
