Date,Open,High,Low,Close,Adj Close,Volume
1999-12-10,21.221864700317383,31.229904174804688,19.292604446411133,28.255626678466797,10.342769622802734,27602805
1999-12-13,26.40675163269043,36.97749328613281,26.045015335083008,36.655948638916016,13.417644500732422,7354528
1999-12-14,36.8971061706543,40.99678421020508,33.440513610839844,36.655948638916016,13.417644500732422,3433907
1999-12-15,35.93247604370117,35.93247604370117,29.90353775024414,31.229904174804688,11.431478500366211,2664959
1999-12-16,30.26527214050293,35.369773864746094,29.943729400634766,30.707395553588867,11.240217208862305,939376
1999-12-17,31.049034118652344,31.109325408935547,26.366558074951172,26.68810272216797,9.768987655639648,1174803
1999-12-20,26.607717514038086,30.466238021850586,26.52733039855957,27.09003257751465,9.91611385345459,1005152
1999-12-21,27.09003257751465,28.135047912597656,26.366558074951172,27.97427749633789,10.23978328704834,883707
1999-12-22,27.954179763793945,29.26045036315918,25.482315063476562,25.884244918823242,9.47474193572998,476452
1999-12-23,26.045015335083008,28.778135299682617,25.884244918823242,26.386655807495117,9.658644676208496,888372
1999-12-27,27.250804901123047,27.491960525512695,22.990354537963867,23.151124954223633,8.474305152893066,679535
1999-12-28,22.347267150878906,25.321542739868164,21.864952087402344,24.19614028930664,8.856822967529297,799115
1999-12-29,25.24115753173828,26.848875045776367,23.794212341308594,25.80385971069336,9.445316314697266,384707
1999-12-30,26.286174774169922,28.295820236206055,24.517684936523438,26.487138748168945,9.69542407989502,409276
1999-12-31,26.52733039855957,26.848875045776367,22.66880989074707,22.869775772094727,8.371315956115723,428558
2000-01-03,25.361736297607422,26.16559410095215,24.397106170654297,25.562700271606445,9.35704231262207,886972
2000-01-04,23.713825225830078,27.17041778564453,23.47266960144043,26.92926025390625,9.857263565063477,545961
2000-01-05,27.813505172729492,28.536977767944336,25.723472595214844,26.245981216430664,9.60715103149414,685755
2000-01-06,26.245981216430664,27.250804901123047,25.080385208129883,25.12057876586914,9.195205688476562,284099
2000-01-07,25.7636661529541,25.80385971069336,23.954984664916992,24.437299728393555,8.945098876953125,466811
2000-01-10,24.678457260131836,25.1607723236084,23.633441925048828,24.75884246826172,9.06279468536377,520770
2000-01-11,24.517684936523438,24.59807014465332,24.19614028930664,24.397106170654297,8.93038558959961,160010
2000-01-12,24.47749137878418,24.557878494262695,24.075563430786133,24.437299728393555,8.945098876953125,312244
2000-01-13,24.35691261291504,26.045015335083008,24.115755081176758,24.276527404785156,8.886250495910645,267927
2000-01-14,24.31671905517578,30.225080490112305,24.276527404785156,28.054662704467773,10.269207954406738,1162674
2000-01-18,28.61736297607422,28.61736297607422,26.004823684692383,27.934083938598633,10.22507095336914,487337
2000-01-19,28.336013793945312,29.421222686767578,27.85369873046875,28.778135299682617,10.534032821655273,385796
2000-01-20,29.0192928314209,32.15434265136719,28.536977767944336,31.350482940673828,11.475615501403809,646569
2000-01-21,31.832796096801758,35.369773864746094,31.511253356933594,35.20900344848633,12.887999534606934,802847
2000-01-24,36.59565734863281,36.81671905517578,33.360130310058594,33.842445373535156,12.387786865234375,424515
2000-01-25,33.440513610839844,34.40514373779297,32.3954963684082,33.52090072631836,12.270086288452148,368691
2000-01-26,32.95819854736328,33.601287841796875,32.95819854736328,33.27974319458008,12.181809425354004,184579
2000-01-27,33.52090072631836,34.96784591674805,33.11897277832031,34.08360290527344,12.476054191589355,204172
2000-01-28,33.76205825805664,36.414791107177734,33.76205825805664,36.414791107177734,13.329373359680176,276946
2000-01-31,37.86173629760742,45.57877731323242,36.81671905517578,44.172027587890625,16.16884994506836,1111514
2000-02-01,44.69453430175781,46.1414794921875,41.9614143371582,43.40835952758789,15.88931941986084,635529
2000-02-02,42.76527404785156,47.58842468261719,42.76527404785156,45.016075134277344,16.477806091308594,378176
2000-02-03,46.90514373779297,48.231510162353516,45.016075134277344,45.09646224975586,16.507234573364258,540363
2000-02-04,45.418006896972656,45.65916442871094,41.3585205078125,43.89067459106445,16.06586456298828,214124
2000-02-07,42.443729400634766,44.372989654541016,41.9614143371582,43.97106170654297,16.095293045043945,95477
2000-02-08,45.25723648071289,48.75402069091797,44.85530471801758,48.352088928222656,17.69893455505371,249733
2000-02-09,48.51286315917969,48.55305480957031,44.8954963684082,44.935691833496094,16.44839096069336,235738
2000-02-10,44.935691833496094,46.78456497192383,42.68488693237305,43.97106170654297,16.095293045043945,68576
2000-02-11,43.56913375854492,46.302249908447266,43.327972412109375,46.1414794921875,16.88975715637207,180536
2000-02-14,46.302249908447266,46.302249908447266,42.92604446411133,43.97106170654297,16.095293045043945,301204
2000-02-15,43.60932540893555,43.68971252441406,38.90675354003906,40.91639709472656,14.97714900970459,214279
2000-02-16,42.16238021850586,42.443729400634766,39.469451904296875,41.11736297607422,15.050719261169434,154412
2000-02-17,41.11736297607422,41.11736297607422,39.228294372558594,39.710609436035156,14.535780906677246,172916
2000-02-18,39.851287841796875,40.31350326538086,37.218650817871094,38.585208892822266,14.123836517333984,273369
