Date,Open,High,Low,Close,Adj Close,Volume
1996-07-25,7.0,7.1666669845581055,6.8333330154418945,7.1666669845581055,4.955320358276367,649500
1996-07-26,7.1666669845581055,7.1666669845581055,6.9166669845581055,7.125,4.926510334014893,267150
1996-07-29,7.0,7.1666669845581055,7.0,7.0833330154418945,4.897698879241943,272100
1996-07-30,7.0,7.1666669845581055,7.0,7.0833330154418945,4.897698879241943,200400
1996-07-31,7.0,7.4166669845581055,7.0,7.25,5.012939929962158,136500
1996-08-01,7.25,7.4166669845581055,7.25,7.25,5.012939929962158,118200
1996-08-02,7.3333330154418945,8.166666984558105,7.25,7.9166669845581055,5.47390079498291,133650
1996-08-05,8.166666984558105,8.833333015441895,7.9166669845581055,8.583333015441895,5.9348602294921875,258750
1996-08-06,8.583333015441895,9.0,8.583333015441895,8.75,6.050098896026611,111600
1996-08-07,8.916666984558105,9.0,8.666666984558105,8.916666984558105,6.165340423583984,112350
1996-08-08,9.083333015441895,9.083333015441895,8.833333015441895,8.916666984558105,6.165340423583984,52050
1996-08-09,9.083333015441895,9.083333015441895,8.833333015441895,8.833333015441895,6.1077189445495605,81150
1996-08-12,8.833333015441895,9.416666984558105,8.833333015441895,9.333333015441895,6.4534382820129395,103500
1996-08-13,9.416666984558105,11.083333015441895,9.25,10.5,7.26011848449707,451800
1996-08-14,10.416666984558105,11.0,10.25,11.0,7.605835914611816,198900
1996-08-15,11.0,11.25,10.75,11.25,7.7786946296691895,228450
1996-08-16,11.25,11.833333015441895,11.166666984558105,11.666666984558105,8.066800117492676,76350
1996-08-19,11.75,11.916666984558105,11.25,11.5,7.951560974121094,221850
1996-08-20,11.333333015441895,11.583333015441895,11.166666984558105,11.333333015441895,7.836319923400879,91050
1996-08-21,11.166666984558105,11.333333015441895,11.0,11.166666984558105,7.721078872680664,257100
1996-08-22,11.0,11.25,11.0,11.166666984558105,7.721078872680664,311850
1996-08-23,11.25,11.333333015441895,11.083333015441895,11.083333015441895,7.663455963134766,175650
1996-08-26,11.083333015441895,11.333333015441895,11.083333015441895,11.25,7.7786946296691895,4650
