Date,Open,High,Low,Close,Adj Close,Volume
1999-11-10,65.0,70.3125,64.5,68.25,37.137542724609375,80793700
1999-11-11,68.75,76.9375,68.75,75.0,40.81047821044922,28309000
1999-11-12,76.0,76.625,69.25,70.5,38.36186599731445,14768100
1999-11-15,70.5,70.875,67.3125,69.0,37.545631408691406,8675100
1999-11-16,67.875,68.0,65.0,66.0,35.91322326660156,6978600
1999-11-17,65.5625,68.1875,65.125,67.6875,36.831459045410156,5806900
1999-11-18,67.9375,68.9375,66.125,66.3125,36.08327102661133,4718700
1999-11-19,66.3125,66.3125,64.25,65.0,35.36907958984375,5091100
1999-11-22,64.0625,64.25,61.0,63.125,34.34882736206055,4785400
1999-11-23,63.375,67.0,63.25,66.1875,36.0152473449707,2832200
1999-11-24,66.0,68.1875,65.9375,67.6875,36.99916458129883,2179400
1999-11-26,68.4375,69.4375,68.1875,69.125,37.7849235534668,1322500
1999-11-29,70.0,70.25,67.0,68.125,37.23830795288086,1987000
1999-11-30,67.375,67.625,66.0625,66.0625,36.11090087890625,1686100
1999-12-01,66.25,67.375,65.625,65.875,36.0084114074707,1405700
1999-12-02,66.0,67.0625,65.875,67.0625,36.65750503540039,1391000
1999-12-03,67.4375,67.6875,66.3125,66.4375,36.31589126586914,1753500
1999-12-06,66.5,66.5,65.375,66.25,36.213417053222656,1398900
1999-12-07,65.9375,68.0,65.875,68.0,37.169979095458984,1793100
1999-12-08,68.0,68.375,66.75,68.375,37.37494659423828,1774000
1999-12-09,68.375,68.75,66.625,67.5,36.89666748046875,1713600
1999-12-10,66.375,67.0,65.375,66.125,36.14507293701172,1248600
1999-12-13,66.375,66.9375,64.875,66.0,36.07674026489258,1417800
1999-12-14,66.0,66.0,64.75,65.0,35.530120849609375,1886600
1999-12-15,65.0,65.0625,63.6875,63.75,34.84685516357422,1602800
1999-12-16,63.75,64.0625,63.25,64.0,34.9835090637207,1364600
1999-12-17,64.75,67.625,64.6875,66.625,36.41838455200195,1980800
1999-12-20,67.6875,68.5,66.9375,68.5,37.443294525146484,1501300
1999-12-21,68.25,69.0,67.5,69.0,37.71659469604492,1265200
1999-12-22,68.9375,68.9375,66.0625,67.0,36.62335968017578,1264700
1999-12-23,66.5,67.875,65.625,67.75,37.03333282470703,1180600
1999-12-27,68.5,69.6875,67.5,69.6875,38.09239959716797,1478800
1999-12-28,69.5,69.6875,68.0625,69.0,37.71659469604492,1051400
1999-12-29,69.0,69.375,67.5625,68.0,37.169979095458984,904700
1999-12-30,69.25,69.5,68.0,68.0,37.169979095458984,926700
1999-12-31,68.875,69.5,68.375,69.0,37.71659469604492,649300
2000-01-03,69.6875,69.75,67.0,67.0625,36.65750503540039,1273200
2000-01-04,67.0,67.0,64.625,64.9375,35.49596405029297,1385800
2000-01-05,64.875,68.0,64.75,68.0,37.169979095458984,1401700
2000-01-06,65.875,68.125,65.0,68.0,37.169979095458984,1959100
2000-01-07,67.625,67.625,65.75,66.375,36.28173065185547,996000
2000-01-10,66.875,67.4375,66.4375,67.0625,36.65750503540039,1191700
2000-01-11,67.125,67.4375,65.25,65.25,35.66678237915039,1020000
2000-01-12,66.125,67.5,65.4375,67.375,36.82834243774414,1097700
2000-01-13,67.625,68.5,67.375,68.3125,37.3408088684082,1071200
2000-01-14,68.875,69.25,68.3125,69.0625,37.750762939453125,1160000
2000-01-18,69.0,69.0,67.375,68.6875,37.5457649230957,980500
2000-01-19,68.5,68.5625,67.4375,68.25,37.306640625,1087300
2000-01-20,68.125,69.125,68.125,68.875,37.64826965332031,1972000
2000-01-21,68.875,68.875,66.6875,67.25,36.76001739501953,1270100
2000-01-24,67.875,68.25,66.0,66.0,36.07674026489258,831400
2000-01-25,65.625,66.625,64.75,65.875,36.0084114074707,1263000
2000-01-26,65.25,65.625,64.5,65.125,35.59846115112305,933400
2000-01-27,65.3125,65.375,64.0,65.125,35.59846115112305,1128400
2000-01-28,65.125,65.875,64.0,64.9375,35.49596405029297,1324700
2000-01-31,63.0,64.0,59.0,60.0,32.797035217285156,5745800
2000-02-01,59.6875,61.5,58.3125,61.375,33.54863739013672,4761000
2000-02-02,59.75,59.9375,57.1875,58.25,31.840471267700195,4740600
2000-02-03,59.25,59.5,57.375,57.625,31.498825073242188,1951900
