Date,Open,High,Low,Close,Adj Close,Volume
2023-09-11,3.6500000953674316,4.0,3.2200000286102295,3.3499999046325684,3.3499999046325684,153800
2023-09-12,3.119999885559082,3.1500000953674316,2.7100000381469727,2.740000009536743,2.740000009536743,261900
2023-09-13,2.75,2.75,2.490000009536743,2.630000114440918,2.630000114440918,73200
2023-09-14,2.619999885559082,3.0,2.5999999046325684,2.8299999237060547,2.8299999237060547,34300
2023-09-15,2.8299999237060547,2.881999969482422,2.6500000953674316,2.6700000762939453,2.6700000762939453,97300
2023-09-18,2.890000104904175,2.890000104904175,2.440000057220459,2.4700000286102295,2.4700000286102295,102600
2023-09-19,2.4100000858306885,2.450000047683716,2.25,2.25,2.25,45600
2023-09-20,2.3499999046325684,2.559999942779541,2.0299999713897705,2.25,2.25,132200
2023-09-21,2.200000047683716,2.2799999713897705,2.109999895095825,2.119999885559082,2.119999885559082,35000
2023-09-22,2.119999885559082,2.1500000953674316,1.899999976158142,2.049999952316284,2.049999952316284,92500
2023-09-25,2.130000114440918,2.3289999961853027,2.069999933242798,2.069999933242798,2.069999933242798,60400
2023-09-26,2.009999990463257,2.069999933242798,1.7699999809265137,1.909999966621399,1.909999966621399,81900
2023-09-27,1.8899999856948853,2.059999942779541,1.7699999809265137,1.9950000047683716,1.9950000047683716,154900
2023-09-28,2.1600000858306885,2.1600000858306885,1.909999966621399,1.9700000286102295,1.9700000286102295,32800
2023-09-29,2.0199999809265137,2.0799999237060547,1.9199999570846558,1.9800000190734863,1.9800000190734863,21700
2023-10-02,1.909999966621399,1.9900000095367432,1.850000023841858,1.940000057220459,1.940000057220459,33800
2023-10-03,1.8799999952316284,1.940999984741211,1.7699999809265137,1.7999999523162842,1.7999999523162842,36900
2023-10-04,1.7699999809265137,1.7999999523162842,1.7699999809265137,1.7799999713897705,1.7799999713897705,87500
2023-10-05,1.7799999713897705,1.8899999856948853,1.7300000190734863,1.7999999523162842,1.7999999523162842,28200
2023-10-06,1.9359999895095825,2.0,1.784999966621399,1.8600000143051147,1.8600000143051147,51600
2023-10-09,1.899999976158142,1.899999976158142,1.8200000524520874,1.8200000524520874,1.8200000524520874,17100
2023-10-10,1.8700000047683716,1.909999966621399,1.75,1.840000033378601,1.840000033378601,28500
2023-10-11,1.8799999952316284,2.0,1.75,1.940000057220459,1.940000057220459,35900
2023-10-12,1.9119999408721924,2.2100000381469727,1.8799999952316284,2.1700000762939453,2.1700000762939453,59300
2023-10-13,2.299999952316284,2.3399999141693115,2.109999895095825,2.200000047683716,2.200000047683716,33700
2023-10-16,2.0899999141693115,2.1700000762939453,1.9700000286102295,2.0999999046325684,2.0999999046325684,32900
2023-10-17,2.0399999618530273,2.630000114440918,2.0399999618530273,2.5799999237060547,2.5799999237060547,113400
2023-10-18,2.5899999141693115,2.940000057220459,2.5899999141693115,2.680000066757202,2.680000066757202,168900
2023-10-19,2.700000047683716,3.559999942779541,2.2100000381469727,2.380000114440918,2.380000114440918,712200
2023-10-20,2.509999990463257,2.700000047683716,2.0199999809265137,2.200000047683716,2.200000047683716,389600
2023-10-23,2.1500000953674316,2.940000057220459,2.1500000953674316,2.6600000858306885,2.6600000858306885,773100
2023-10-24,2.630000114440918,3.2899999618530273,2.380000114440918,3.0399999618530273,3.0399999618530273,398400
2023-10-25,3.309999942779541,3.680000066757202,3.059999942779541,3.0999999046325684,3.0999999046325684,658600
2023-10-26,3.2100000381469727,3.450000047683716,3.0299999713897705,3.0999999046325684,3.0999999046325684,386300
2023-10-27,3.1700000762939453,3.440000057220459,3.059999942779541,3.140000104904175,3.140000104904175,528500
2023-10-30,3.0999999046325684,3.390000104904175,3.0299999713897705,3.069999933242798,3.069999933242798,400900
2023-10-31,3.119999885559082,3.2799999713897705,3.049999952316284,3.1600000858306885,3.1600000858306885,207200
2023-11-01,3.1700000762939453,3.2699999809265137,3.0,3.0799999237060547,3.0799999237060547,249600
2023-11-02,3.180000066757202,3.609999895095825,3.0399999618530273,3.065000057220459,3.065000057220459,558900
2023-11-03,3.0999999046325684,3.2799999713897705,2.7279999256134033,2.809999942779541,2.809999942779541,374800
2023-11-06,2.819999933242798,3.0899999141693115,2.509999990463257,2.549999952316284,2.549999952316284,178200
2023-11-07,2.509999990463257,2.5840001106262207,2.4600000381469727,2.509999990463257,2.509999990463257,24900
2023-11-08,2.5,2.575000047683716,2.4200000762939453,2.509999990463257,2.509999990463257,16329
