Date,Open,High,Low,Close,Adj Close,Volume
1983-12-30,0.9330030083656311,0.9330030083656311,0.9292410016059875,0.9292410016059875,0.23995760083198547,86388
1984-01-03,0.9348840117454529,0.9367650151252747,0.9330030083656311,0.9330030083656311,0.2409290373325348,176098
1984-01-04,0.9330030083656311,0.9367650151252747,0.9330030083656311,0.9367650151252747,0.24190066754817963,66452
1984-01-05,0.9442899823188782,0.9480519890785217,0.9405270218849182,0.9405270218849182,0.2428717315196991,322293
1984-01-06,0.9405270218849182,0.9518139958381653,0.9367650151252747,0.9480519890785217,0.24481520056724548,259163
1984-01-09,0.9536949992179871,0.9555760025978088,0.9518139958381653,0.9518139958381653,0.24578657746315002,79742
1984-01-10,0.9612190127372742,0.963100016117096,0.9593380093574524,0.9593380093574524,0.24772955477237701,176098
1984-01-11,0.9687430262565613,0.9743859767913818,0.963100016117096,0.9706240296363831,0.2506437301635742,990136
1984-01-12,0.9781479835510254,0.9819110035896301,0.9743859767913818,0.9743859767913818,0.2516152858734131,428616
1984-01-13,0.991316020488739,1.0007209777832031,0.9819110035896301,0.9969589710235596,0.25744426250457764,963555
1984-01-16,0.9969589710235596,1.0044829845428467,0.9969589710235596,0.9969589710235596,0.25744426250457764,285744
1984-01-17,0.9969589710235596,1.0120069980621338,0.9931970238685608,1.0082449913024902,0.2603588402271271,139549
1984-01-18,1.0082449913024902,1.0120069980621338,1.0082449913024902,1.0082449913024902,0.2603588402271271,86388
1984-01-19,1.0082449913024902,1.0082449913024902,0.9969589710235596,1.0007209777832031,0.25841575860977173,99678
1984-01-20,1.0007209777832031,1.0082449913024902,1.0007209777832031,1.0007209777832031,0.25841575860977173,149517
1984-01-23,1.0007209777832031,1.0007209777832031,0.9819110035896301,0.9894350171089172,0.25550132989883423,272454
1984-01-24,0.9743859767913818,0.9819110035896301,0.9668620228767395,0.9743859767913818,0.2516152858734131,122936
1984-01-25,0.9743859767913818,0.9819110035896301,0.9668620228767395,0.9668620228767395,0.24967233836650848,152840
1984-01-26,0.9480519890785217,0.9518139958381653,0.9442899823188782,0.9518139958381653,0.24578657746315002,282421
1984-01-27,0.9518139958381653,0.9518139958381653,0.9518139958381653,0.9518139958381653,0.24578657746315002,186066
1984-01-30,0.9518139958381653,0.9668620228767395,0.9480519890785217,0.9480519890785217,0.24481520056724548,2900633
1984-01-31,0.9330030083656311,0.9405270218849182,0.925478994846344,0.9367650151252747,0.24190066754817963,727650
1984-02-01,0.9066680073738098,0.9292410016059875,0.887857973575592,0.8953819870948792,0.2312140315771103,335583
1984-02-02,0.904787003993988,0.9104310274124146,0.8991439938545227,0.9066680073738098,0.23412850499153137,242550
1984-02-03,0.9066680073738098,0.9104310274124146,0.8953819870948792,0.8991439938545227,0.2321855127811432,255841
1984-02-06,0.887857973575592,0.8953819870948792,0.8803340196609497,0.887857973575592,0.22927114367485046,96356
